Id,WnvPresent
102326,2.4429034e-10
102327,2.0359363e-09
102328,6.30774e-07
102329,3.6960378e-07
102330,0.9999397
102331,5.9200298e-05
102332,1.4276244e-05
102333,0.00013345653
102334,1.971356e-09
102335,1.782257e-08
102336,6.735845e-09
102337,6.9558846e-05
102338,0.9887355
102339,1.9558332e-05
102340,4.0037885e-06
102341,1.3922152e-05
102342,2.0045049e-10
102343,1.4935568e-09
102344,1.777901e-08
102345,1.641733e-05
102346,0.9999627
102347,0.0005312698
102348,5.0304174e-05
102349,0.00034064392
102350,6.2912314e-08
102351,3.5160173e-07
102352,1.1887069e-07
102353,0.0001784599
102354,0.99999976
102355,8.9302484e-05
102356,3.2543634e-05
102357,2.170665e-05
102358,6.6169488e-09
102359,2.2997964e-08
102360,7.0466837e-07
102361,3.518045e-05
102362,0.999879
102363,8.1648395e-05
102364,2.2331524e-05
102365,0.0001318525
102366,1.3188187e-09
102367,3.9034994e-08
102368,1.0621071e-08
102369,6.338942e-05
102370,0.99997675
102371,3.7768368e-07
102372,1.9552125e-07
102373,1.0608433e-05
102374,3.5059095e-11
102375,5.1358428e-11
102376,5.1917187e-10
102377,5.894512e-07
102378,0.99999976
102379,5.3835986e-08
102380,2.4025608e-08
102381,3.760322e-08
102382,1.1480354e-11
102383,3.4462534e-11
102384,8.2657525e-06
102385,3.598226e-08
102386,1.0
102387,9.760051e-07
102388,1.3211601e-07
102389,1.6368445e-07
102390,4.0780748e-10
102391,1.0410626e-10
102392,2.9422566e-07
102393,2.3990057e-07
102394,0.9999993
102395,1.5712239e-07
102396,2.1137595e-08
102397,8.781834e-08
102398,1.8068505e-11
102399,2.550168e-11
102400,6.985339e-11
102401,7.225669e-08
102402,0.9998965
102403,1.08738964e-08
102404,1.9084492e-09
102405,9.3455576e-08
102406,2.8805276e-12
102407,1.5082979e-12
102408,1.5531977e-10
102409,8.462302e-09
102410,0.999992
102411,3.371693e-05
102412,1.471105e-05
102413,5.1215924e-05
102414,4.548302e-10
102415,1.8800803e-09
102416,4.1492743e-07
102417,2.0318588e-05
102418,0.99998736
102419,6.812072e-05
102420,3.6553025e-05
102421,0.0006296152
102422,6.880105e-09
102423,4.6237403e-08
102424,1.2155101e-07
102425,0.00010701524
102426,0.9999887
102427,1.1436798e-05
102428,1.1436798e-05
102429,1.0615274e-05
102430,0.00014251554
102431,3.5314207e-10
102432,1.1740701e-08
102433,3.5572015e-08
102434,2.6736854e-05
102435,0.99885607
102436,0.00011370733
102437,3.1051357e-05
102438,4.1138224e-05
102439,2.3614118e-07
102440,3.3870205e-07
102441,4.1765194e-05
102442,5.5391647e-05
102443,0.9999912
102444,7.9551064e-08
102445,6.6087026e-08
102446,1.6580734e-07
102447,2.2107036e-10
102448,2.305838e-10
102449,6.5034174e-06
102450,6.3331164e-08
102451,0.9997873
102452,0.0012347961
102453,0.0012557757
102454,0.0064441324
102455,7.082561e-08
102456,7.3019015e-07
102457,1.5763269e-06
102458,0.0016168717
102459,0.9999987
102460,6.4107975e-05
102461,3.919089e-05
102462,0.00010553086
102463,1.8694886e-09
102464,1.8830779e-08
102465,1.1262379e-06
102466,5.9379647e-05
102467,0.9998535
102468,0.0003266864
102469,0.0003266864
102470,0.0003266864
102471,0.0003266864
102472,0.00020790628
102473,0.00020790628
102474,0.00020790628
102475,0.00020790628
102476,0.00020790628
102477,0.00020790628
102478,0.00020790628
102479,0.0004431868
102480,6.2192025e-09
102481,1.0094593e-07
102482,1.3149794e-07
102483,0.00030399795
102484,0.99999774
102485,0.00019183714
102486,4.6508758e-05
102487,8.495391e-05
102488,5.0443565e-09
102489,4.981199e-08
102490,1.2730231e-06
102491,8.446761e-05
102492,0.99999547
102493,0.0024382318
102494,0.00177583
102495,0.0043047396
102496,5.5187567e-08
102497,8.3004403e-07
102498,7.854099e-07
102499,0.0031096837
102500,0.9999944
102501,0.0024382318
102502,0.00177583
102503,0.0043047396
102504,5.5187567e-08
102505,8.3004403e-07
102506,7.854099e-07
102507,0.0031096837
102508,0.9999944
102509,0.0024382318
102510,0.00177583
102511,0.0043047396
102512,5.5187567e-08
102513,8.3004403e-07
102514,7.854099e-07
102515,0.0031096837
102516,0.9999944
102517,0.0024382318
102518,0.00177583
102519,0.0043047396
102520,5.5187567e-08
102521,8.3004403e-07
102522,7.854099e-07
102523,0.0031096837
102524,0.9999944
102525,0.0024382318
102526,0.00177583
102527,0.0043047396
102528,5.5187567e-08
102529,8.3004403e-07
102530,7.854099e-07
102531,0.0031096837
102532,0.9999944
102533,0.0024382318
102534,0.00177583
102535,0.0043047396
102536,5.5187567e-08
102537,8.3004403e-07
102538,7.854099e-07
102539,0.0031096837
102540,0.9999944
102541,0.0024382318
102542,0.00177583
102543,0.0043047396
102544,5.5187567e-08
102545,8.3004403e-07
102546,7.854099e-07
102547,0.0031096837
102548,0.9999944
102549,0.0024382318
102550,0.00177583
102551,0.0043047396
102552,5.5187567e-08
102553,8.3004403e-07
102554,7.854099e-07
102555,0.0031096837
102556,0.9999944
102557,0.0024382318
102558,0.00177583
102559,0.0043047396
102560,5.5187567e-08
102561,8.3004403e-07
102562,7.854099e-07
102563,0.0031096837
102564,0.9999944
102565,1.4776549e-07
102566,1.4516485e-07
102567,2.3762955e-06
102568,3.728023e-11
102569,5.8054922e-11
102570,6.650475e-10
102571,2.34986e-07
102572,0.9999976
102573,0.0072623994
102574,0.00047428766
102575,0.0016898955
102576,4.8205646e-07
102577,5.657329e-07
102578,3.721138e-07
102579,0.0024208967
102580,0.999997
102581,0.0002839808
102582,0.00042076188
102583,0.0008794906
102584,1.1439763e-07
102585,7.752623e-07
102586,1.776796e-08
102587,0.0004670902
102588,0.99998844
102589,5.342312e-05
102590,1.0012356e-05
102591,7.036356e-05
102592,6.0311095e-10
102593,2.2347082e-09
102594,4.6182407e-07
102595,3.9658895e-05
102596,0.99974865
102597,9.3628636e-08
102598,1.7438865e-07
102599,2.0513573e-06
102600,1.5621835e-12
102601,1.5979325e-10
102602,1.4431932e-10
102603,2.9660515e-07
102604,0.9999082
102605,0.0009081755
102606,0.0002992415
102607,0.0012225815
102608,2.5963567e-07
102609,4.9518945e-07
102610,3.4461573e-07
102611,0.0007580586
102612,0.99933785
102613,1.5072246e-06
102614,2.216458e-06
102615,4.4119174e-06
102616,1.2825803e-09
102617,4.46699e-09
102618,6.356382e-05
102619,2.6136502e-06
102620,0.9999993
102621,0.0014999306
102622,0.00027200597
102623,0.00025081227
102624,3.8938172e-08
102625,2.3489372e-07
102626,5.8816477e-06
102627,0.00092300825
102628,0.9999944
102629,0.00039971614
102630,0.00017982727
102631,0.0007228061
102632,2.6226104e-08
102633,2.2396236e-07
102634,5.225033e-08
102635,0.00027772074
102636,0.99999905
102637,7.135822e-05
102638,0.00012186881
102639,3.9550952e-05
102640,1.7690487e-08
102641,2.73605e-08
102642,1.7773586e-05
102643,8.304279e-05
102644,0.9999527
102645,0.0062020826
102646,0.006950977
102647,0.20383203
102648,1.4432079e-06
102649,1.8955367e-05
102650,1.8097425e-07
102651,0.01683757
102652,0.9999702
102653,1.8071094e-05
102654,8.734617e-06
102655,4.196805e-05
102656,1.7373281e-09
102657,1.5175061e-08
102658,2.0277724e-07
102659,1.612332e-05
102660,0.9984968
102661,0.0024382318
102662,0.00177583
102663,0.0043047396
102664,5.5187567e-08
102665,8.3004403e-07
102666,7.854099e-07
102667,0.0031096837
102668,0.9999944
102669,0.0024382318
102670,0.00177583
102671,0.0043047396
102672,5.5187567e-08
102673,8.3004403e-07
102674,7.854099e-07
102675,0.0031096837
102676,0.9999944
102677,0.00014246485
102678,2.8649463e-05
102679,0.00076344144
102680,4.43645e-08
102681,1.10778416e-07
102682,3.8696218e-08
102683,0.00015064697
102684,0.9999831
102685,0.0024382318
102686,0.00177583
102687,0.0043047396
102688,5.5187567e-08
102689,8.3004403e-07
102690,7.854099e-07
102691,0.0031096837
102692,0.9999944
102693,0.00031177708
102694,4.767019e-05
102695,0.00037916636
102696,2.397172e-09
102697,8.4221305e-08
102698,1.1010723e-06
102699,0.00022567269
102700,0.9999976
102701,6.6107253e-07
102702,7.3237584e-07
102703,2.304377e-05
102704,1.3876083e-11
102705,2.2210879e-10
102706,3.9533465e-09
102707,1.6632347e-06
102708,0.9999343
102709,3.930636e-05
102710,1.976907e-05
102711,7.525639e-05
102712,3.5542591e-06
102713,1.7010461e-07
102714,0.00019186805
102715,3.598387e-05
102716,1.0
102717,9.998963e-10
102718,1.1216562e-09
102719,7.422953e-09
102720,2.09741e-12
102721,5.203538e-13
102722,3.6330878e-06
102723,1.4254555e-09
102724,0.99999976
102725,0.0024382318
102726,0.00177583
102727,0.0043047396
102728,5.5187567e-08
102729,8.3004403e-07
102730,7.854099e-07
102731,0.0031096837
102732,0.9999944
102733,4.8671045e-06
102734,1.4701827e-06
102735,1.2363887e-05
102736,3.2818423e-07
102737,7.053065e-08
102738,9.763161e-07
102739,3.152091e-06
102740,0.9999993
102741,9.496138e-07
102742,9.195078e-07
102743,1.09893135e-05
102744,2.4989004e-09
102745,4.688362e-09
102746,0.0001534671
102747,1.4841049e-06
102748,0.9999951
102749,0.0012502916
102750,0.00034313902
102751,0.0034930212
102752,5.751254e-08
102753,9.266594e-07
102754,5.019525e-07
102755,0.0016436465
102756,0.9999901
102757,3.836189e-07
102758,1.9698128e-07
102759,4.5162096e-07
102760,1.9366052e-11
102761,1.3219971e-09
102762,1.1910201e-08
102763,2.3944594e-07
102764,0.9998417
102765,4.5830988e-05
102766,3.444394e-05
102767,0.0004466339
102768,1.7867023e-08
102769,1.1169008e-07
102770,6.5035985e-09
102771,6.6432614e-05
102772,0.999992
102773,3.9878596e-06
102774,2.541338e-06
102775,9.566187e-06
102776,9.699704e-10
102777,1.8962505e-09
102778,5.1865002e-11
102779,4.076888e-06
102780,0.9988703
102781,4.5700773e-07
102782,2.0638244e-07
102783,3.7754828e-07
102784,2.4452189e-11
102785,4.6683244e-11
102786,5.3422883e-10
102787,2.4286808e-07
102788,0.98763716
102789,5.8009675e-05
102790,4.5066034e-05
102791,9.488937e-05
102792,4.4760475e-09
102793,3.848996e-08
102794,3.8708176e-08
102795,5.753176e-05
102796,0.99990475
102797,3.4950995e-07
102798,1.9827135e-07
102799,4.2050442e-07
102800,4.3647126e-12
102801,9.584994e-11
102802,5.525304e-09
102803,2.3691375e-07
102804,0.9998822
102805,1.3304363e-08
102806,1.9908422e-09
102807,3.9208534e-09
102808,2.7311224e-12
102809,2.3793665e-12
102810,3.667832e-11
102811,5.6098326e-09
102812,0.99830806
102813,1.03549955e-05
102814,2.3230637e-05
102815,3.036191e-05
102816,2.2273626e-10
102817,3.4344914e-09
102818,2.4832698e-08
102819,2.2011454e-05
102820,0.99998844
102821,0.0009670293
102822,0.0031918716
102823,0.008333713
102824,3.176842e-07
102825,4.169618e-06
102826,1.8149584e-06
102827,0.002818107
102828,0.99999475
102829,3.4331805e-07
102830,9.323871e-08
102831,3.7750254e-07
102832,4.9783775e-12
102833,1.3553124e-10
102834,2.0947055e-10
102835,1.8351815e-07
102836,0.9964444
102837,7.854467e-06
102838,2.357907e-05
102839,3.7887843e-05
102840,5.181559e-10
102841,3.526314e-09
102842,1.9414351e-07
102843,1.3622599e-05
102844,0.99916756
102845,0.001218949
102846,0.0002167622
102847,0.0004099765
102848,8.366474e-09
102849,4.16787e-07
102850,2.795511e-08
102851,0.00030619287
102852,0.9982363
102853,5.4006914e-08
102854,7.23088e-08
102855,4.0571902e-07
102856,1.0722564e-11
102857,1.1074679e-10
102858,9.262727e-10
102859,6.650722e-08
102860,0.99996614
102861,0.0004670559
102862,2.9769564e-05
102863,0.0006024362
102864,5.953169e-08
102865,3.8487948e-07
102866,3.3923246e-08
102867,0.0002046936
102868,0.9999901
102869,1.0193262e-05
102870,2.887024e-06
102871,6.0879997e-06
102872,5.317656e-10
102873,2.3191418e-09
102874,1.9057621e-08
102875,5.1268303e-06
102876,0.99991035
102877,1.2355251e-08
102878,3.684425e-09
102879,8.005473e-08
102880,6.0209684e-11
102881,5.268477e-11
102882,2.2120385e-12
102883,9.601617e-09
102884,0.9998204
102885,3.1966687e-05
102886,1.3065909e-05
102887,9.274195e-05
102888,3.3885833e-10
102889,1.4951937e-08
102890,1.9082418e-09
102891,2.3524379e-05
102892,0.9997552
102893,0.00014310422
102894,3.120093e-05
102895,0.0005389855
102896,2.4614083e-08
102897,1.4326513e-07
102898,2.1898483e-08
102899,0.00014443784
102900,0.9999676
102901,0.0005998048
102902,6.045565e-05
102903,0.0004996734
102904,4.8426074e-08
102905,6.4597316e-07
102906,5.6921215e-07
102907,0.00033336997
102908,0.99996614
102909,1.42582685e-05
102910,2.8471864e-06
102911,1.3266247e-05
102912,5.2732076e-09
102913,1.3307739e-08
102914,2.4346864e-08
102915,8.190876e-06
102916,0.9999746
102917,1.0172903e-09
102918,2.2114625e-10
102919,3.5747612e-09
102920,5.8229056e-14
102921,3.663717e-13
102922,1.4986926e-10
102923,7.3692574e-10
102924,0.99999285
102925,2.4200406e-07
102926,1.6641756e-07
102927,2.6528273e-06
102928,9.16927e-09
102929,2.9045352e-10
102930,2.2641975e-08
102931,3.0356279e-07
102932,0.9989417
102933,0.00026657697
102934,0.0003796239
102935,0.0003420612
102936,3.6613073e-09
102937,1.134984e-07
102938,9.52826e-09
102939,0.00024981063
102940,0.9929668
102941,0.00028285108
102942,3.4286764e-05
102943,2.1300868e-05
102944,2.192635e-09
102945,2.1757097e-08
102946,6.236831e-09
102947,0.00010216162
102948,0.9999857
102949,2.0190053e-06
102950,1.1927783e-06
102951,6.274954e-06
102952,1.4606835e-11
102953,1.2306366e-10
102954,9.462301e-09
102955,2.0027412e-06
102956,0.999946
102957,4.156066e-05
102958,1.9099441e-05
102959,7.575161e-05
102960,1.5960204e-09
102961,2.9527829e-08
102962,1.2690077e-08
102963,3.324728e-05
102964,0.9994886
102965,2.2469354e-05
102966,2.1046406e-05
102967,2.73665e-05
102968,5.4474686e-10
102969,1.6966178e-08
102970,1.1068587e-08
102971,1.7535605e-05
102972,0.9982686
102973,8.2777156e-08
102974,2.913538e-08
102975,5.5104678e-08
102976,5.323207e-10
102977,5.7534404e-11
102978,2.277033e-09
102979,5.0954167e-08
102980,0.9868509
102981,1.4081021e-05
102982,3.617338e-05
102983,0.00016694001
102984,6.282208e-10
102985,6.6933765e-09
102986,3.7184111e-09
102987,6.0604576e-05
102988,0.99855214
102989,1.6169449e-07
102990,2.0465428e-08
102991,9.811968e-09
102992,1.1953498e-10
102993,1.551954e-10
102994,1.2539402e-07
102995,2.6488424e-08
102996,0.9965688
102997,5.2467294e-07
102998,6.656737e-07
102999,5.1243373e-06
103000,1.6327101e-09
103001,1.449396e-08
103002,8.270572e-07
103003,9.281046e-07
103004,0.9999894
103005,4.2047677e-07
103006,1.0698525e-06
103007,3.328528e-06
103008,1.3491842e-10
103009,6.612538e-11
103010,2.4807042e-08
103011,9.293215e-07
103012,0.9999852
103013,1.7452859e-09
103014,5.802628e-10
103015,5.692917e-09
103016,2.6499966e-14
103017,1.491544e-13
103018,5.4163274e-09
103019,1.2220133e-09
103020,0.99990475
103021,2.0398033e-05
103022,5.0001046e-05
103023,0.00019316915
103024,5.3380816e-10
103025,7.3456015e-09
103026,1.4852843e-09
103027,4.5759716e-05
103028,0.990343
103029,6.196835e-09
103030,1.68751e-08
103031,3.9305895e-08
103032,9.152976e-11
103033,1.3620469e-11
103034,2.1042622e-08
103035,9.615987e-09
103036,0.9988268
103037,2.3446818e-08
103038,3.4334497e-09
103039,9.931985e-09
103040,1.2619385e-11
103041,6.125075e-12
103042,3.4927342e-11
103043,6.784222e-09
103044,0.99997926
103045,0.0001684586
103046,0.00017494838
103047,0.00052703166
103048,3.3531926e-08
103049,2.2750422e-07
103050,5.870731e-07
103051,0.00020487716
103052,0.9999336
103053,1.8778464e-05
103054,7.1927616e-06
103055,1.7830782e-05
103056,1.6003543e-10
103057,1.1095727e-08
103058,2.8066344e-08
103059,1.4255469e-05
103060,0.9989588
103061,2.9797486e-05
103062,4.3370746e-05
103063,5.5317116e-05
103064,1.3453611e-07
103065,4.3173113e-08
103066,6.3091093e-06
103067,3.9194852e-05
103068,0.99977416
103069,0.0008381523
103070,0.00021239427
103071,0.00030005458
103072,9.534282e-08
103073,1.82422e-07
103074,2.0132494e-07
103075,0.0005712727
103076,0.99999
103077,4.615816e-09
103078,6.8224635e-09
103079,2.252245e-08
103080,1.0836137e-11
103081,4.0247137e-12
103082,7.8985664e-07
103083,6.019413e-09
103084,0.99920255
103085,0.00043657506
103086,5.9184833e-05
103087,0.00011021078
103088,3.594179e-08
103089,5.130074e-08
103090,5.2512445e-07
103091,0.00019047706
103092,0.9999645
103093,2.6624714e-06
103094,1.4815652e-06
103095,9.921146e-07
103096,1.344662e-11
103097,6.485114e-10
103098,2.2176423e-10
103099,1.5062546e-06
103100,0.9991924
103101,8.909354e-07
103102,3.1469173e-07
103103,9.796158e-07
103104,7.575347e-10
103105,4.012181e-09
103106,8.2762926e-07
103107,6.6919046e-07
103108,0.9999989
103109,0.0005574942
103110,6.892661e-05
103111,0.00028049698
103112,6.500511e-09
103113,1.5704373e-07
103114,6.3489057e-07
103115,0.00024077414
103116,0.9999993
103117,1.7745034e-06
103118,6.0367997e-06
103119,6.4996657e-06
103120,2.01896e-09
103121,5.1439457e-09
103122,1.0572048e-06
103123,2.7761487e-06
103124,0.99999774
103125,0.00012181002
103126,0.00014496394
103127,0.00080903096
103128,2.0487768e-08
103129,7.312669e-07
103130,5.2467217e-09
103131,0.00023687363
103132,0.9998087
103133,1.0198085e-05
103134,1.1093368e-05
103135,1.9383086e-05
103136,6.6246897e-09
103137,1.9988944e-08
103138,1.3917112e-07
103139,1.1589844e-05
103140,0.9999455
103141,2.3290444e-07
103142,2.9740218e-07
103143,3.8063024e-06
103144,7.348537e-11
103145,9.605913e-11
103146,2.9200276e-06
103147,4.214234e-07
103148,0.999969
103149,2.4985301e-08
103150,5.580996e-09
103151,7.197677e-08
103152,9.752081e-12
103153,1.0316197e-11
103154,7.370639e-09
103155,1.972888e-08
103156,0.9995246
103157,1.4136375e-05
103158,3.4712464e-06
103159,6.5685315e-05
103160,2.6329033e-07
103161,2.9706686e-07
103162,0.002219054
103163,1.1811557e-05
103164,0.9999906
103165,1.4179713e-09
103166,2.927087e-10
103167,1.05148e-09
103168,6.9354766e-14
103169,8.960263e-13
103170,1.3470731e-10
103171,6.8558276e-10
103172,0.9961624
103173,0.00010099694
103174,7.2457195e-05
103175,0.0001388494
103176,1.8072384e-09
103177,3.581328e-08
103178,1.7969314e-06
103179,0.00010040494
103180,0.9972715
103181,1.7821709e-07
103182,1.1323611e-07
103183,5.4509815e-07
103184,2.0841775e-09
103185,1.0008279e-08
103186,3.1231204e-05
103187,1.4492915e-07
103188,0.99998
103189,1.3462019e-05
103190,2.788597e-05
103191,8.515311e-05
103192,9.534487e-07
103193,2.5345196e-07
103194,1.3352097e-07
103195,2.1915692e-05
103196,0.99991035
103197,1.7726753e-09
103198,2.946632e-09
103199,1.4481498e-08
103200,1.2239049e-13
103201,6.7407573e-12
103202,2.4479221e-10
103203,3.7590793e-09
103204,0.9978429
103205,2.9644063e-09
103206,2.4209552e-09
103207,9.413104e-09
103208,5.8130354e-12
103209,1.6816172e-12
103210,9.0650286e-11
103211,3.3313572e-09
103212,0.999997
103213,8.843801e-10
103214,7.322321e-10
103215,5.5939977e-09
103216,3.1829485e-12
103217,4.9373374e-12
103218,4.0880064e-09
103219,9.875103e-10
103220,0.99985135
103221,0.012282348
103222,0.0023027272
103223,0.0021812317
103224,6.529031e-08
103225,1.5828828e-06
103226,7.52715e-06
103227,0.0082564
103228,0.9999945
103229,1.6834481e-05
103230,5.3772947e-06
103231,2.2879018e-05
103232,1.0544429e-08
103233,1.2079844e-08
103234,6.73988e-09
103235,1.1138464e-05
103236,0.997776
103237,5.1813814e-10
103238,1.5272959e-10
103239,9.50232e-10
103240,2.3746398e-14
103241,1.6293968e-13
103242,6.5894443e-12
103243,3.330771e-10
103244,0.990741
103245,0.001095821
103246,0.00018043046
103247,0.00014036751
103248,4.2585797e-09
103249,4.155662e-07
103250,1.5047859e-06
103251,0.00041026267
103252,0.9999926
103253,6.702069e-05
103254,3.3057997e-05
103255,8.4218686e-05
103256,7.000861e-08
103257,2.1745397e-08
103258,7.572378e-08
103259,5.204226e-05
103260,0.99999964
103261,5.9800263e-06
103262,3.376247e-06
103263,1.7288872e-05
103264,6.255601e-11
103265,1.3607682e-09
103266,2.517366e-09
103267,7.3420915e-06
103268,0.99995685
103269,1.3337058e-05
103270,1.111514e-05
103271,9.21727e-06
103272,5.1305193e-10
103273,1.6871883e-08
103274,1.6871175e-08
103275,9.989704e-06
103276,0.9997029
103277,0.00010983843
103278,1.3198747e-05
103279,4.7081383e-05
103280,1.0864837e-08
103281,1.8528512e-08
103282,3.218712e-08
103283,3.7862777e-05
103284,0.9999995
103285,1.063936e-08
103286,3.2196255e-09
103287,9.136471e-08
103288,3.2034474e-13
103289,4.7663657e-12
103290,1.7465471e-10
103291,8.970953e-09
103292,0.94238204
103293,6.1133504e-10
103294,9.009324e-10
103295,3.3299026e-09
103296,3.2681754e-13
103297,3.8542612e-13
103298,6.3297016e-06
